"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Schwerin_random_3_16"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	0	1	0	0	0	1	2.153723	1.39102873333333	0.518909539253833	0.8721191940795
"Schwerin_random_3_17"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	1	0	0	0	1	1.634941	0.957166642857143	-0.360190862035056	1.3173575048922
"Schwerin_random_3_18"	0	1	0	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	1	0	0	0	1	1.566407	1.00025930769231	-0.105030639108008	1.10528994680032
"Schwerin_random_3_19"	0	1	0	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	1.570656	0.960057083333333	-0.1732748750496	1.13333195838293
"Schwerin_random_3_20"	0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	1.555065	0.890466636363636	-0.142633359045101	1.03309999540874
"Schwerin_random_3_21"	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	1.509893	0.8691576	-0.131093794633946	1.00025139463395
"Schwerin_random_3_22"	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	1.738294	1.08446622222222	-0.112899297558626	1.19736551978085
"Schwerin_random_3_23"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	1.72191	1.010811	0.00555473468544032	1.00525626531456
"Schwerin_random_3_24"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1.726386	0.916616857142857	0.086594666821186	0.830022190321671
"Schwerin_random_3_25"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1.7479	0.85995	0.0448394608894836	0.815110539110516
"Schwerin_random_3_26"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.706334	0.7406478	0.117778290760037	0.622869509239963
"Schwerin_random_3_27"	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.719776	0.52077975	-0.0946940086459176	0.615473758645918
"Schwerin_random_3_28"	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.486699	0.322951	-0.00565672366338243	0.328607723663382
"Schwerin_random_3_29"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.417873	0.315435	0.0574808568541409	0.257954143145859
"Schwerin_random_3_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.607019	0	0	0
"Schwerin_random_4_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.875069	1.0700922	0.556888808477484	0.513203391522516
"Schwerin_random_4_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1.517185	0.754907241379311	0.314649580859076	0.440257660520235
"Schwerin_random_4_3"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1.4896	0.707085821428571	0.327187088234837	0.379898733193735
"Schwerin_random_4_4"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1.49109	0.696690185185185	0.320057988151226	0.376632197033959
"Schwerin_random_4_5"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	1.580907	0.775156	0.338132467396478	0.437023532603522
"Schwerin_random_4_6"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	1.393912	0.63399388	0.274798045871551	0.359195834128449
"Schwerin_random_4_7"	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	1.351905	0.586616541666667	0.272141815634247	0.314474726032419
"Schwerin_random_4_8"	1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	1.380979	0.608410913043478	0.278072374355995	0.330338538687483
"Schwerin_random_4_9"	1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	0	1	1	0	0	1	1	1	1	1.40649	0.674996954545454	0.378246649250863	0.296750305294592
"Schwerin_random_4_10"	1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	1	1	1	1	1.381535	0.691733666666667	0.372364111117112	0.319369555549554
"Schwerin_random_4_11"	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	1	1	1	1	1.381589	0.76374365	0.50967682007547	0.25406682992453
"Schwerin_random_4_12"	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	1.456984	0.863100105263158	0.387575390514562	0.475524714748596
"Schwerin_random_4_13"	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	1.488776	0.939006833333333	0.483532011584103	0.45547482174923
"Schwerin_random_4_14"	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	1	1	1	1.477972	0.922342235294118	0.49811810569926	0.424224129594858
"Schwerin_random_4_15"	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	0	0	1	0	0	0	1	1	1	1.47807	0.8897591875	0.453373690365702	0.436385497134298
"Schwerin_random_4_16"	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	1.470876	0.844705	0.404503253363392	0.440201746636608
"Schwerin_random_4_17"	1	1	0	0	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	1.443437	0.773725571428571	0.448419403469977	0.325306167958594
"Schwerin_random_4_18"	1	1	0	0	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	1.458606	0.819630230769231	0.495253023412108	0.324377207357122
"Schwerin_random_4_19"	1	1	0	0	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1.544898	0.881064583333333	0.506430076724425	0.374634506608908
"Schwerin_random_4_20"	1	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1.465804	0.744571727272727	0.386010304178626	0.358561423094102
"Schwerin_random_4_21"	1	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1.646045	0.9381465	0.554071420251037	0.384075079748963
"Schwerin_random_4_22"	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1.643903	0.857709222222222	0.447237537621714	0.410471684600508
"Schwerin_random_4_23"	0	1	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1.690444	0.807868375	0.465494662981165	0.342373712018836
"Schwerin_random_4_24"	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1.660604	0.835713	0.550321100821552	0.285391899178448
"Schwerin_random_4_25"	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1.695631	0.883796166666667	0.591531807747171	0.292264358919496
"Schwerin_random_4_26"	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1.551903	0.8386494	0.619954674384319	0.218694725615681
"Schwerin_random_4_27"	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1.464587	0.799265	0.672694951221169	0.126570048778831
"Schwerin_random_4_28"	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.672968	0.290229333333333	0.10223988439747	0.187989448935863
"Schwerin_random_4_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.595747	0.1972075	0.0928796633423561	0.104327836657644
"Schwerin_random_4_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.522904	0	0	0
"Schwerin_random_5_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.85895	1.0539732	0.446883956084908	0.607089243915092
"Schwerin_random_5_2"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.804646	0.993671034482759	0.507598830721342	0.486072203761417
"Schwerin_random_5_3"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.784606	0.945260678571429	0.503322028184669	0.44193865038676
"Schwerin_random_5_4"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1.753968	0.90020762962963	0.45720085647066	0.443006773158969
"Schwerin_random_5_5"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1.782123	0.914728346153846	0.47885685347989	0.435871492673956
"Schwerin_random_5_6"	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1.881642	0.99359704	0.44566627978073	0.54793076021927
"Schwerin_random_5_7"	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1.529416	0.689504541666667	0.261137293967379	0.428367247699288
"Schwerin_random_5_8"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1.489644	0.613355565217391	0.181271435338583	0.432084129878808
"Schwerin_random_5_9"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	0	1	1.459094	0.555436772727273	0.157137993662935	0.398298779064338
"Schwerin_random_5_10"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1.340946	0.487189523809524	0.206189513393276	0.281000010416247
"Schwerin_random_5_11"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1.325754	0.4720382	0.196614238024543	0.275423961975457
"Schwerin_random_5_12"	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1.409205	0.583606736842105	0.223098968859159	0.360507767982947
"Schwerin_random_5_13"	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1.375244	0.554055833333333	0.228909689211753	0.32514614412158
"Schwerin_random_5_14"	0	1	0	1	1	1	1	1	0	0	0	1	1	0	1	1	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1.355198	0.516463705882353	0.202008652943561	0.314455052938792
"Schwerin_random_5_15"	0	1	0	1	1	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1.399212	0.6084955	0.271561032687132	0.336934467312868
"Schwerin_random_5_16"	0	0	0	1	1	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1.39025	0.632576933333333	0.338248032307796	0.294328901025537
"Schwerin_random_5_17"	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1.420315	0.673038714285714	0.374858149546798	0.298180564738917
"Schwerin_random_5_18"	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1.350733	0.547543769230769	0.279302856373289	0.26824091285748
"Schwerin_random_5_19"	0	0	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1.385336	0.517918166666667	0.199149228771318	0.318768937895349
"Schwerin_random_5_20"	0	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1.366201	0.474277636363636	0.156692810309645	0.317584826053991
"Schwerin_random_5_21"	0	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	1	1.396801	0.4189586	0.0901441393022086	0.328814460697791
"Schwerin_random_5_22"	0	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	1.35601	0.320807555555556	0.00746857991790169	0.313338975637654
"Schwerin_random_5_23"	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	1.138096	0.16262725	-0.000753750370408535	0.163381000370408
"Schwerin_random_5_24"	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	1.172907	0.362217142857143	0.179406139342475	0.182811003514668
"Schwerin_random_5_25"	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1.158283	0.269258833333333	0.101060935279401	0.168197898053933
"Schwerin_random_5_26"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1.173636	0.1459386	0.00933038517289316	0.136608214827107
"Schwerin_random_5_27"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1.157988	0.292421	0.15624893391001	0.13617206608999
"Schwerin_random_5_28"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1.131753	-0.0172899999999999	-0.0634829086647859	0.0461929086647861
"Schwerin_random_5_29"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.571828	0.38482	0.078482151632192	0.306337848367808
"Schwerin_random_5_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.304741	0	0	0
"Schwerin_random_6_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.842673	1.0376962	0.512612713281849	0.525083486718151
"Schwerin_random_6_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1.848706	1.02542568965517	0.482428496744051	0.542997192911121
"Schwerin_random_6_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1.729065	0.906902178571429	0.465570496700689	0.44133168187074
"Schwerin_random_6_4"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1.910479	1.07635714814815	0.389574056989287	0.686783091158861
"Schwerin_random_6_5"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1.847581	0.981959807692308	0.444496078270667	0.537463729421641
"Schwerin_random_6_6"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	1	0	1	1.854062	1.02086472	0.546586165762204	0.474278554237796
"Schwerin_random_6_7"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	1	1	0	1	1	0	1	1.922733	1.0556695	0.580080957569587	0.475588542430413
"Schwerin_random_6_8"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	1	1	1	1	0	1	1	0	1	1.924952	1.09006047826087	0.62513921191572	0.464921266345149
"Schwerin_random_6_9"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	1.518412	0.738445818181818	0.416179162799569	0.322266655382249
"Schwerin_random_6_10"	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	1.538636	0.723073619047619	0.377162369321908	0.345911249725711
"Schwerin_random_6_11"	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	1.584377	0.83448255	0.527401935731386	0.307080614268614
"Schwerin_random_6_12"	0	1	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	1.527791	0.738599	0.461796645816036	0.276802354183964
"Schwerin_random_6_13"	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	1.459608	0.710631555555556	0.403848073074406	0.306783482481149
"Schwerin_random_6_14"	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1.433549	0.666993882352941	0.356694613774735	0.310299268578206
"Schwerin_random_6_15"	0	1	1	1	1	0	1	0	1	0	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1.504262	0.776544	0.474970215747388	0.301573784252612
"Schwerin_random_6_16"	0	1	1	1	1	0	1	0	1	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1.463043	0.687917466666667	0.448198411172079	0.239719055494588
"Schwerin_random_6_17"	0	1	1	1	0	0	1	0	1	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1.468251	0.702275642857143	0.475384513298789	0.226891129558354
"Schwerin_random_6_18"	0	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1.472025	0.687351846153846	0.465210567483487	0.22214127867036
"Schwerin_random_6_19"	0	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	1	1.462664	0.65106825	0.426172205448621	0.224896044551379
"Schwerin_random_6_20"	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	1	1.481934	0.650907454545455	0.424053795605645	0.226853658939809
"Schwerin_random_6_21"	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	1	1.462125	0.6549233	0.428692169531558	0.226231130468442
"Schwerin_random_6_22"	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	1	1.46521	0.668872555555556	0.468668016425886	0.20020453912967
"Schwerin_random_6_23"	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	1.459159	0.605864875	0.393628134204616	0.212236740795384
"Schwerin_random_6_24"	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	1.469347	0.522104857142857	0.352389423646043	0.169715433496815
"Schwerin_random_6_25"	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1.168221	0.388367333333333	0.31614081213372	0.0722265211996138
"Schwerin_random_6_26"	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1.137107	0.4585562	0.414633397055281	0.0439228029447185
"Schwerin_random_6_27"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1.120522	0.430091	0.393131838542976	0.0369591614570242
"Schwerin_random_6_28"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1.135057	0.225393333333333	0.171237257586405	0.0541560757469281
"Schwerin_random_6_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1.161998	-0.026929	-0.106552516168636	0.0796235161686361
"Schwerin_random_6_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.304741	0	0	0
"Schwerin_random_7_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.797702	0.9927252	0.496955037223497	0.495770162776503
"Schwerin_random_7_2"	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.77137	0.959251137931034	0.526037876936128	0.433213260994906
"Schwerin_random_7_3"	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.781654	0.941689678571429	0.402186485927736	0.539503192643693
"Schwerin_random_7_4"	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.802594	0.964972777777778	0.471111469695489	0.493861308082289
"Schwerin_random_7_5"	1	1	1	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.823012	1.03505615384615	0.530447512716864	0.504608641129289
"Schwerin_random_7_6"	1	1	0	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.80313	1.00889712	0.461861813566856	0.547035306433143
"Schwerin_random_7_7"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.757764	0.931129958333333	0.514371416532419	0.416758541800915
"Schwerin_random_7_8"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1.743355	0.90085	0.516402531874125	0.384447468125875
"Schwerin_random_7_9"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1.790911	0.983156636363636	0.549562623583477	0.433594012780159
"Schwerin_random_7_10"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1.80975	1.00422495238095	0.54620356085406	0.458021391526892
"Schwerin_random_7_11"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1.832587	1.0320347	0.624366343150567	0.407668356849433
"Schwerin_random_7_12"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	0	1	1	1.703824	0.963851736842105	0.603899085300404	0.359952651541702
"Schwerin_random_7_13"	1	0	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	0	1	1	1.683716	0.974099055555556	0.618120553860596	0.35597850169496
"Schwerin_random_7_14"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	0	1	1	1.705154	1.01669341176471	0.653327631985511	0.363365779779195
"Schwerin_random_7_15"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1.701137	0.990940375	0.638170414608572	0.352769960391428
"Schwerin_random_7_16"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	1	1	1.691595	0.967336533333333	0.616281030019813	0.351055503313521
"Schwerin_random_7_17"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	0	1	1	1.710125	0.936471857142857	0.58389345733395	0.352578399808907
"Schwerin_random_7_18"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	2.235622	1.48500423076923	0.767882576619094	0.717121654150136
"Schwerin_random_7_19"	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	2.214856	1.41799158333333	0.745205579036026	0.672786004297307
"Schwerin_random_7_20"	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	2.170302	1.34853209090909	0.72707115194431	0.621460938964781
"Schwerin_random_7_21"	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	1	1	2.103172	1.2012659	0.660262115535338	0.541003784464661
"Schwerin_random_7_22"	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	2.197976	1.24587355555556	0.615353197565965	0.63052035798959
"Schwerin_random_7_23"	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	2.137043	1.109819875	0.534829168778863	0.574990706221137
"Schwerin_random_7_24"	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1.785701	0.903624428571429	0.41314130612822	0.490483122443209
"Schwerin_random_7_25"	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.648687	0.8989675	0.506708566150249	0.392258933849751
"Schwerin_random_7_26"	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.695808	1.0737344	0.742525035552931	0.331209364447069
"Schwerin_random_7_27"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.643992	0.86721025	0.500114129402677	0.367096120597323
"Schwerin_random_7_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.436134	0.904782333333333	0.242453117123161	0.662329216210172
"Schwerin_random_7_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.280952	0.136295	0.00383169159534399	0.132463308404656
"Schwerin_random_7_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.274175	0	0	0
