"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Huttwil_random_12_5"	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	3.05307	1.17353380769231	0.41119982960085	0.762333978091457
"Huttwil_random_12_6"	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	3.049055	1.15376508	0.367783310104903	0.785981769895097
"Huttwil_random_12_7"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	3.03478	1.094098	0.427070407657804	0.667027592342196
"Huttwil_random_12_8"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	1	3.055443	1.06387095652174	0.323174195659227	0.740696760862512
"Huttwil_random_12_9"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	0	2.933025	0.9610985	0.316453770212214	0.644644729787785
"Huttwil_random_12_10"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	1	0	2.968817	1.11934085714286	0.487859086659259	0.631481770483598
"Huttwil_random_12_11"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	0	0	1	0	1	0	1	1	1	0	2.874236	1.0304308	0.431617639007453	0.598813160992547
"Huttwil_random_12_12"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.872845	0.985693210526316	0.362600034327777	0.623093176198538
"Huttwil_random_12_13"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	0	3.339708	1.41548255555556	0.72805104263044	0.687431512925116
"Huttwil_random_12_14"	1	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	0	3.332966	1.34652888235294	0.622339271312708	0.724189611040233
"Huttwil_random_12_15"	1	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	1	1	0	2.2077	0.2873458125	-0.30938710858476	0.59673292108476
"Huttwil_random_12_16"	1	0	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	1	0	2.654424	0.670931	0.0202280097458606	0.65070299025414
"Huttwil_random_12_17"	1	0	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	2.661935	0.539796142857143	-0.138510689829159	0.678306832686302
"Huttwil_random_12_18"	1	0	0	0	1	1	1	0	0	1	1	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	2.652523	0.507464692307692	-0.193508809054445	0.700973501362137
"Huttwil_random_12_19"	1	0	0	0	1	1	1	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	2.5198	0.48603625	-0.178923510113468	0.664959760113468
"Huttwil_random_12_20"	0	0	0	0	1	1	1	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	2.525821	0.307988272727273	-0.400057972623263	0.708046245350535
"Huttwil_random_12_21"	0	0	0	0	1	0	1	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	2.517011	0.3254736	-0.388025605835711	0.713499205835711
"Huttwil_random_12_22"	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	2.7613	0.484578333333334	-0.148277237273524	0.632855570606858
"Huttwil_random_12_23"	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	2.745897	0.611936875	0.0341695758676533	0.577767299132347
"Huttwil_random_12_24"	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	2.774684	0.706603428571429	0.1186316770745	0.587971751496929
"Huttwil_random_12_25"	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	2.184031	0.346848	-0.14288208920747	0.489730089207471
"Huttwil_random_12_26"	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1.712455	0.114102	-0.191759518089249	0.305861518089249
"Huttwil_random_12_27"	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1.737262	0.1237465	-0.206630509928368	0.330377009928368
"Huttwil_random_12_28"	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1.515054	-0.130316666666667	-0.447392265546008	0.317075598879341
"Huttwil_random_12_29"	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.110376	0.2767955	-0.159237248906235	0.436032748906235
"Huttwil_random_12_30"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.776791	0	0	0
"Huttwil_random_13_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.988343	1.20307526666667	0.555012915338138	0.648062351328529
"Huttwil_random_13_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	2.92642	1.14727734482759	0.552352103618924	0.594925241208662
"Huttwil_random_13_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	2.985225	1.16803325	0.462592642428457	0.705440607571543
"Huttwil_random_13_4"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	2.981251	1.20902744444444	0.572148808906229	0.636878635538216
"Huttwil_random_13_5"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	2.971914	1.20147680769231	0.495985249036331	0.705491558655977
"Huttwil_random_13_6"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	2.974144	1.16369776	0.447061574744313	0.716636185255687
"Huttwil_random_13_7"	1	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	2.942103	1.08979983333333	0.43867573842377	0.651124094909563
"Huttwil_random_13_8"	1	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	2.948417	1.13630895652174	0.526358708839678	0.609950247682062
"Huttwil_random_13_9"	1	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	2.144633	0.388509318181818	-0.110865904158743	0.499375222340562
"Huttwil_random_13_10"	1	1	1	0	1	1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	1.964112	0.290105904761905	-0.113069309246182	0.403175214008087
"Huttwil_random_13_11"	1	1	1	0	1	1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	1	1	1.888704	0.3581668	0.0125099681746688	0.345656831825331
"Huttwil_random_13_12"	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	1	1	1.856565	0.333095631578948	-0.00752129282754662	0.340616924406494
"Huttwil_random_13_13"	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	1	0	0	1	1	1	1	1.777886	0.172137833333333	-0.115731442575674	0.287869275909007
"Huttwil_random_13_14"	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	1.586297	0.0892381176470589	-0.176242070765691	0.26548018841275
"Huttwil_random_13_15"	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	1	0	0	1	0	0	1	1.485442	-0.0103111875	-0.213724172008491	0.20341298450849
"Huttwil_random_13_16"	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	1.520184	0.0463263333333333	-0.183760710305382	0.230087043638715
"Huttwil_random_13_17"	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	1.470971	0.00167371428571434	-0.174709571234629	0.176383285520343
"Huttwil_random_13_18"	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	0	1.366196	-0.0296800000000001	-0.182903151359793	0.153223151359793
"Huttwil_random_13_19"	1	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	0	1.380465	-0.050628	-0.193786097667544	0.143158097667544
"Huttwil_random_13_20"	1	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1.417405	-0.051040090909091	-0.22071597283049	0.169675881921399
"Huttwil_random_13_21"	0	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1.375527	-0.2388621	-0.38267612171406	0.14381402171406
"Huttwil_random_13_22"	0	1	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1.386824	-0.131298777777777	-0.270356331699754	0.139057553921977
"Huttwil_random_13_23"	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1.377087	-0.1450895	-0.271558173354696	0.126468673354696
"Huttwil_random_13_24"	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1.278735	-0.257341142857143	-0.304707221495362	0.0473660786382195
"Huttwil_random_13_25"	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1.313722	-0.329971833333333	-0.423867398555284	0.0938955652219505
"Huttwil_random_13_26"	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1.249226	-0.2041832	-0.228467228836552	0.024284028836552
"Huttwil_random_13_27"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1.282028	-0.31807675	-0.372631802509982	0.0545550525099816
"Huttwil_random_13_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1.260152	0.266283666666667	0.234573126072541	0.031710540594126
"Huttwil_random_13_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1.324851	0.4439615	0.319985031463611	0.123976468536389
"Huttwil_random_13_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.492828	0	0	0
"Huttwil_random_14_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.907156	1.12188826666667	0.536573493363167	0.5853147733035
"Huttwil_random_14_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	3.058113	1.235897	0.560992037165194	0.674904962834805
"Huttwil_random_14_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	2.879902	1.11594492857143	0.534863877615782	0.581081050955646
"Huttwil_random_14_4"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	1	2.890892	1.07985607407407	0.4331574978562	0.646698576217875
"Huttwil_random_14_5"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	0	2.822842	1.03537292307692	0.459605617887596	0.575767305189327
"Huttwil_random_14_6"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	2.908023	1.0798636	0.421861444721252	0.658002155278748
"Huttwil_random_14_7"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	2.818601	0.9146435	0.291771520066074	0.622871979933926
"Huttwil_random_14_8"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1	1	0	0	2.943832	1.03640617391304	0.323915051531018	0.712491122382026
"Huttwil_random_14_9"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	2.881881	0.956751727272727	0.313497023613148	0.643254703659579
"Huttwil_random_14_10"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	2.860304	0.987851095238095	0.361059981128202	0.626791114109894
"Huttwil_random_14_11"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	1	0	1	0	0	0	2.812252	0.909624	0.334534002143902	0.575089997856098
"Huttwil_random_14_12"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	2.115033	0.272464789473684	-0.161297749193706	0.43376253866739
"Huttwil_random_14_13"	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	2.142496	0.247027888888889	-0.209478927739565	0.456506816628454
"Huttwil_random_14_14"	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	2.155109	0.300796705882353	-0.140255670579361	0.441052376461714
"Huttwil_random_14_15"	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	2.099415	0.1929719375	-0.2930802020345	0.4860521395345
"Huttwil_random_14_16"	0	1	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	2.157447	0.309027133333333	-0.128718645166764	0.437745778500098
"Huttwil_random_14_17"	0	1	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	2.152453	0.416204142857143	0.0197168286114087	0.396487314245734
"Huttwil_random_14_18"	0	0	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	2.158453	0.402930615384615	-0.00955197233901008	0.412482587723625
"Huttwil_random_14_19"	0	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1.977366	0.3655995	0.0639288049203751	0.301670695079625
"Huttwil_random_14_20"	0	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1.943697	0.363851272727273	0.0857808185744604	0.278070454152812
"Huttwil_random_14_21"	0	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1.976342	0.3251744	0.05409113518945	0.27108326481055
"Huttwil_random_14_22"	0	0	0	1	0	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	2.016301	0.289811666666667	-0.0278562148416045	0.317667881508272
"Huttwil_random_14_23"	0	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	2.023089	0.28889175	-0.0495826529727715	0.338474402972772
"Huttwil_random_14_24"	0	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1.999957	0.192278142857143	-0.0198603203398976	0.212138463197041
"Huttwil_random_14_25"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2.056247	0.184768166666667	-0.0265724905217941	0.211340657188461
"Huttwil_random_14_26"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2.012628	-0.2246564	-0.426309878570952	0.201653478570952
"Huttwil_random_14_27"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.897608	0.2368485	0.085531321941258	0.151317178058742
"Huttwil_random_14_28"	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.854096	0.466678666666667	0.35941570403522	0.107262962631447
"Huttwil_random_14_29"	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.806531	0.4942565	0.433850931858655	0.0604055681413449
"Huttwil_random_14_30"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.80588	0	0	0
"Huttwil_random_15_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.002835	1.21756726666667	0.563775548093022	0.653791718573645
"Huttwil_random_15_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.93689	1.20914634482759	0.554553868718411	0.654592476109176
"Huttwil_random_15_3"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.94301	1.20847917857143	0.574884309383422	0.633594869188006
"Huttwil_random_15_4"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	2.968855	1.20786822222222	0.549601277537834	0.658266944684388
"Huttwil_random_15_5"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	2.201312	0.489662807692308	0.0264921848112291	0.463170622881079
"Huttwil_random_15_6"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	1	2.204267	0.48486984	0.0454725819658309	0.439397258034169
"Huttwil_random_15_7"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1	2.230434	0.628702958333333	0.158745128315816	0.469957830017517
"Huttwil_random_15_8"	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1	2.053907	0.533865608695652	0.213955533114754	0.319910075580898
"Huttwil_random_15_9"	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1	1.997988	0.453093454545455	0.183019176558258	0.270074277987196
"Huttwil_random_15_10"	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	0	1	0	0	0	1	2.146613	0.586239	0.26603343461178	0.320205565388221
"Huttwil_random_15_11"	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	1	2.138948	0.5251967	0.191505368624168	0.333691331375832
"Huttwil_random_15_12"	1	1	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	1	2.362737	0.759770842105263	0.132906680834379	0.626864161270885
"Huttwil_random_15_13"	0	1	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	1	2.29671	0.605190444444445	-0.023295599156466	0.628486043600911
"Huttwil_random_15_14"	0	1	1	1	1	1	1	1	0	0	0	1	1	0	1	1	0	1	1	0	0	1	1	0	0	1	0	0	0	1	2.38947	0.643755823529412	-0.127822499668394	0.771578323197806
"Huttwil_random_15_15"	0	1	1	1	1	1	1	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	1	0	0	1	0	0	0	1	2.488583	0.722816625	-0.0354908971860876	0.758307522186087
"Huttwil_random_15_16"	0	1	1	1	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	1	0	0	1	0	0	0	1	2.361319	0.662954266666667	0.0452057914103306	0.617748475256336
"Huttwil_random_15_17"	0	1	1	1	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	2.471937	0.655292714285715	-0.136307196191736	0.79159991047745
"Huttwil_random_15_18"	0	1	0	1	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	2.438897	0.549174461538461	-0.0620337694025192	0.611208230940981
"Huttwil_random_15_19"	0	1	0	1	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	2.395074	0.54985575	-0.0799207202716376	0.629776470271638
"Huttwil_random_15_20"	0	1	0	1	1	0	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	2.229448	0.442008636363636	-0.0346094230927949	0.476618059456431
"Huttwil_random_15_21"	0	1	0	1	1	0	0	1	0	0	0	1	0	0	1	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2.408731	0.5694428	-0.00199637763065523	0.571439177630655
"Huttwil_random_15_22"	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2.135624	0.428785222222222	-0.0785660394422834	0.507351261664506
"Huttwil_random_15_23"	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2.138824	0.307851375	-0.125451815150047	0.433303190150047
"Huttwil_random_15_24"	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2.300942	0.446234142857143	-0.0541198718829612	0.500354014740104
"Huttwil_random_15_25"	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2.109622	0.0801095000000002	0.00561109665029067	0.0744984033497095
"Huttwil_random_15_26"	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2.163855	-0.0934860000000003	-0.217277929030516	0.123791929030516
"Huttwil_random_15_27"	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2.157675	-0.20795475	-0.329976710350051	0.122021960350051
"Huttwil_random_15_28"	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3.465376	0.965501333333334	0.597285842080558	0.368215491252775
"Huttwil_random_15_29"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3.440125	0.4331595	0.0348669197467644	0.398292580253236
"Huttwil_random_15_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2.595117	0	0	0
"Huttwil_random_16_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.037859	1.25259126666667	0.580134209144369	0.672457057522297
"Huttwil_random_16_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	2.890938	1.13359610344828	0.565430826778759	0.568165276669517
"Huttwil_random_16_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	2.956502	1.16188960714286	0.546489657662451	0.615399949480407
"Huttwil_random_16_4"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	2.978232	1.117486	0.494464411299997	0.623021588700003
"Huttwil_random_16_5"	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	2.968085	1.06910365384615	0.404779563282239	0.664324090563914
"Huttwil_random_16_6"	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	2.960561	1.05858784	0.40402368232293	0.65456415767707
"Huttwil_random_16_7"	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	2.985943	1.04527395833333	0.365225573687481	0.680048384645853
"Huttwil_random_16_8"	0	1	0	1	1	0	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	2.946051	1.02886530434783	0.394056994717037	0.634808309630789
"Huttwil_random_16_9"	0	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	2.781801	0.935679272727273	0.384357829874063	0.55132144285321
"Huttwil_random_16_10"	0	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	2.859625	0.962269428571428	0.327843011388127	0.634426417183302
"Huttwil_random_16_11"	0	1	0	1	1	0	1	1	0	1	0	1	1	0	1	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	2.951093	1.0498031	0.268141715030011	0.781661384969989
"Huttwil_random_16_12"	0	1	0	1	1	0	1	1	0	1	0	1	1	0	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	1	2.913446	0.938026526315789	0.225031979043597	0.712994547272193
"Huttwil_random_16_13"	0	1	0	1	1	0	1	1	0	1	0	0	1	0	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	1	2.897563	1.00233211111111	0.283376761324286	0.718955349786825
"Huttwil_random_16_14"	0	1	0	1	1	0	1	1	0	1	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	1	2.918073	0.995174352941176	0.310946510873111	0.684227842068065
"Huttwil_random_16_15"	0	1	0	1	1	0	1	1	0	1	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	0	1	1	0	1	2.81613	0.9888918125	0.345979641234139	0.642912171265861
"Huttwil_random_16_16"	0	1	0	1	1	0	1	1	0	1	0	0	0	0	1	0	0	0	0	1	1	1	1	0	1	0	1	1	0	1	2.88875	1.02429266666667	0.340696164072902	0.683596502593765
"Huttwil_random_16_17"	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	1	1	1	1	0	1	0	1	1	0	1	2.805252	0.871217	0.271863421239466	0.599353578760535
"Huttwil_random_16_18"	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	1	1	0	1	2.866877	0.787335538461538	0.0968910326899382	0.6904445057716
