"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Sion_random_24_8"	0	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	1.059812	1.01320631818182	-0.390321477631996	1.40352779581381
"Sion_random_24_9"	0	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1.058564	1.01097133333333	-0.326586243531408	1.33755757686474
"Sion_random_24_10"	0	1	0	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1.019043	0.9818871	-0.252277193719098	1.2341642937191
"Sion_random_24_11"	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	0.875068	0.862454315789474	-0.0253427282042787	0.887797043993752
"Sion_random_24_12"	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	0.885606	0.826936105263158	-0.0366348425745655	0.863570947837723
"Sion_random_24_13"	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	0.872187	0.812234222222222	-0.0104838283003824	0.822718050522605
"Sion_random_24_14"	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	0	1	1	1	1	0	0	1	1	1	0	0.865827	0.805082529411765	-0.0138291937668436	0.818911723178608
"Sion_random_24_15"	0	1	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	1	0	0	1	1	1	1	0	0	1	1	1	0	0.853465	0.789347875	0.00880667188921302	0.780541203110787
"Sion_random_24_16"	0	1	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	0.845187	0.778081133333333	0.0222349322771818	0.755846201056151
"Sion_random_24_17"	0	1	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	0.847457	0.776110714285714	0.0112394270607571	0.764871287224957
"Sion_random_24_18"	0	1	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	0.831866	0.755600846153846	0.00850510910219807	0.747095737051648
"Sion_random_24_19"	0	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	0.836448	0.753866583333333	0.0200403450519176	0.733826238281416
"Sion_random_24_20"	0	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	0.837048	0.747373727272727	0.0527278283724634	0.694645898900264
"Sion_random_24_21"	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	0.821119	0.7241775	0.023436306815271	0.700741193184729
"Sion_random_24_22"	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	0.838167	0.731681444444444	0.0491734200547514	0.682508024389693
"Sion_random_24_23"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	0.212996	0.185779625	0.00219247852606824	0.183587146473932
"Sion_random_24_24"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	0.067462	0.057776	-0.00169636853060775	0.0594723685306077
"Sion_random_24_25"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0.066146	0.0553261666666667	0.00152351113993523	0.0538026555267314
"Sion_random_24_26"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0.061438	0.0494624	-0.000475978170962187	0.0499383781709622
"Sion_random_24_27"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0.057652	0.04331975	3.59757697553156e-05	0.0432837742302447
"Sion_random_24_28"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0.048165	0.0327343333333333	0.000637542813342197	0.0320967905199911
"Sion_random_24_29"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.042626	0.021944	-0.000613848812367576	0.0225578488123676
"Sion_random_24_30"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002876	0	0	0
"Sion_random_25_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.172625	1.12031213793103	-0.707013088027397	1.82732522595843
"Sion_random_25_2"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.172383	1.07963479310345	-0.679183495992719	1.75881828909617
"Sion_random_25_3"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1.173568	1.07819614285714	-0.660379938377097	1.73857608123424
"Sion_random_25_4"	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1.08803	1.01655692592593	-0.357669199308306	1.37422612523423
"Sion_random_25_5"	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1.097857	1.02381034615385	-0.325106669045149	1.348917015199
"Sion_random_25_6"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1.088715	1.01180844	-0.356367032535305	1.3681754725353
"Sion_random_25_7"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1.075005	0.996497666666667	-0.375587894070889	1.37208556073756
"Sion_random_25_8"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	1	1	1.049619	0.974216956521739	-0.294148145645272	1.26836510216701
"Sion_random_25_9"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	1.051927	0.974714772727273	-0.296882984813246	1.27159775754052
"Sion_random_25_10"	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	1.041547	0.961467619047619	-0.327226272015926	1.28869389106354
"Sion_random_25_11"	0	0	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	0.875564	0.8238523	-0.0780901640185061	0.901942464018506
"Sion_random_25_12"	0	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	0.882795	0.828438789473684	-0.0612125746196713	0.889651364093356
"Sion_random_25_13"	0	0	0	1	0	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	0.879556	0.822457444444444	-0.107355309282012	0.929812753726457
"Sion_random_25_14"	0	0	0	1	0	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	0.872805	0.812466411764706	-0.0729305848668573	0.885396996631563
"Sion_random_25_15"	0	0	0	1	0	0	1	1	1	0	0	1	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	0.859738	0.7959433125	-0.0758334563467991	0.871776768846799
"Sion_random_25_16"	0	0	0	1	0	0	1	1	1	0	0	0	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	0.870242	0.802646466666667	-0.0787760147451473	0.881422481411814
"Sion_random_25_17"	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	0.875544	0.803648857142857	-0.0268232729304587	0.830472130073316
"Sion_random_25_18"	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	1	0.670542	0.615874076923077	-0.000716025363718203	0.616590102286795
"Sion_random_25_19"	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	1	0.673069	0.614085666666667	-0.00320933566124013	0.617295002327907
"Sion_random_25_20"	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	1	0.671148	0.607077636363636	0.00676231764990344	0.600315318713733
"Sion_random_25_21"	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0.674414	0.6041856	0.0440173225513414	0.560168277448659
"Sion_random_25_22"	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0.657792	0.579812666666667	-0.00185108886071347	0.58166375552738
"Sion_random_25_23"	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0.636806	0.554891	0.00530576805047389	0.549585231949526
"Sion_random_25_24"	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0.617178	0.523971714285714	0.00698256041762996	0.516989153868085
"Sion_random_25_25"	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0.626912	0.520012166666667	0.0315024786816096	0.488509687985057
"Sion_random_25_26"	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0.610418	0.4831238	0.0125073060645418	0.470616493935458
"Sion_random_25_27"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0.052536	0.03961225	-0.000870116703332702	0.0404823667033327
"Sion_random_25_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0.04305	0.0283983333333333	0.000525600083755493	0.0278727332495778
"Sion_random_25_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0.031809	0.01535	0.0010079611041541	0.0143420388958459
"Sion_random_25_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027127	0	0	0
"Sion_random_26_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.176742	1.12457110344828	-0.678910384056473	1.80348148750475
"Sion_random_26_2"	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.177066	1.12306021428571	-0.673231301254402	1.79629151554012
"Sion_random_26_3"	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1.171069	1.11493311111111	-0.626956319623206	1.74188943073432
"Sion_random_26_4"	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1.171189	1.11307403846154	-0.592341138910607	1.70541517737215
"Sion_random_26_5"	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1.16086	1.10044908	-0.662694712159589	1.76314379215959
"Sion_random_26_6"	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1.159665	1.09681325	-0.6006329056553	1.6974461556553
"Sion_random_26_7"	0	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1.165633	1.10060291304348	-0.564362974956498	1.66496588799998
"Sion_random_26_8"	0	1	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1.150892	1.08246295454545	-0.551233673186033	1.63369662773149
"Sion_random_26_9"	0	1	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	1	1.149673	1.07845295238095	-0.550585203813038	1.62903815619399
"Sion_random_26_10"	0	1	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	1	1	1.151101	1.07817025	-0.536532728998991	1.61470297899899
"Sion_random_26_11"	0	1	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1.144628	1.06782289473684	-0.516849900967096	1.58467279570394
"Sion_random_26_12"	0	1	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	1	1	1	0	1.15086	1.07271716666667	-0.504466863630783	1.57718403029745
"Sion_random_26_13"	0	0	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	1	1	1	0	1.068977	1.02498788235294	-0.263369960438108	1.28835784279105
"Sion_random_26_14"	0	0	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	1.065055	1.018251625	-0.211067434717668	1.22931905971767
"Sion_random_26_15"	0	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	1.071512	1.0222106	-0.158657938326092	1.18086853832609
"Sion_random_26_16"	0	0	1	0	1	1	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	1.063975	1.01116657142857	-0.211441051741932	1.2226076231705
"Sion_random_26_17"	0	0	1	0	1	1	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	1.061783	1.00512284615385	-0.148085885211045	1.15320873136489
"Sion_random_26_18"	0	0	0	0	1	1	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	1.069859	1.00927233333333	-0.110330841938548	1.11960317527188
"Sion_random_26_19"	0	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0.921117	0.900358	-0.00360472432631542	0.903962724326315
"Sion_random_26_20"	0	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0.911057	0.8910649	0.00921314801705064	0.881851751982949
"Sion_random_26_21"	0	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0.89758	0.876883222222222	0.0195539312551946	0.857329290967028
"Sion_random_26_22"	0	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0.882676	0.857781375	-0.0658155341434776	0.923596909143478
"Sion_random_26_23"	0	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.814128	0.797302857142857	0.00288300483516446	0.794419852307693
"Sion_random_26_24"	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.811429	0.791774666666667	-0.0282751078636971	0.820049774530364
"Sion_random_26_25"	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.348057	0.3487526	0.0223196038076025	0.326432996192398
"Sion_random_26_26"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.335386	0.33733825	0.0147903937539399	0.32254785624606
"Sion_random_26_27"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.312672	0.314132333333333	-0.0198092589923234	0.333941592325657
"Sion_random_26_28"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.310197	0.3136705	-0.00157162823674102	0.315242128236741
"Sion_random_26_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.293388	0.290927	0	0.290927
"Sion_random_26_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.295849	0	0	0
"Sion_random_27_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.166222	1.11368834482759	-0.730804706614637	1.84449305144222
"Sion_random_27_2"	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.173477	1.11942896428571	-0.649735607436593	1.76916457172231
"Sion_random_27_3"	0	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.15461	1.09813551851852	-0.70301757733686	1.80115309585538
"Sion_random_27_4"	0	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1.159546	1.10126465384615	-0.617253563292181	1.71851821713833
"Sion_random_27_5"	0	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1.159852	1.09935124	-0.608218890849236	1.70757013084924
"Sion_random_27_6"	0	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1.116863	1.07902654166667	-0.39592754621394	1.47495408788061
"Sion_random_27_7"	0	1	1	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1.133439	1.09489734782609	-0.344020999624711	1.4389183474508
"Sion_random_27_8"	0	1	1	1	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1.108467	1.06781118181818	-0.395372971770891	1.46318415358907
"Sion_random_27_9"	0	1	1	0	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1.135558	1.09427861904762	-0.345511222972314	1.43978984201993
"Sion_random_27_10"	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1.115718	1.0715101	-0.381306707810286	1.45281680781029
"Sion_random_27_11"	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	0.9818	0.967198052631579	-0.118942537862494	1.08614059049407
"Sion_random_27_12"	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	0.969334	0.903058368421053	-0.127893508972799	1.03095187739385
"Sion_random_27_13"	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0.946705	0.877360555555556	-0.135181415545845	1.0125419711014
"Sion_random_27_14"	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0.967147	0.893893058823529	-0.10908612140978	1.00297918023331
"Sion_random_27_15"	0	0	1	0	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0.972569	0.8950488125	-0.0875389351747816	0.982587747674782
"Sion_random_27_16"	0	0	1	0	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	0.952914	0.870611866666667	-0.0978206515834868	0.968432518250154
"Sion_random_27_17"	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	0.949154	0.861457571428571	-0.0928685949336171	0.954326166362189
"Sion_random_27_18"	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	0.939993	0.846146076923077	-0.0864637761803352	0.932609853103412
"Sion_random_27_19"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	0.556433	0.503496833333333	-0.028947398805158	0.532444232138491
"Sion_random_27_20"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	0	1	0	1	0	0.536956	0.482441818181818	-0.028455728066759	0.510897546248577
"Sion_random_27_21"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	1	0	1	1	0	1	0	1	0	0.291244	0.2608633	-0.011141256144055	0.272004556144055
"Sion_random_27_22"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0.249143	0.220552666666667	-0.00227350875178475	0.222826175418451
"Sion_random_27_23"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0.217992	0.190638875	-0.00823156898436983	0.19887044398437
"Sion_random_27_24"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	1	0	0.193385	0.164879428571429	-0.0124154165685206	0.177294845139949
"Sion_random_27_25"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	1	0	0.195618	0.162865833333333	-0.00906342339671561	0.171929256730049
"Sion_random_27_26"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0.171471	0.1375938	-0.00595345369634813	0.143547253696348
"Sion_random_27_27"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0.168366	0.126524	-0.0167128959604911	0.143236895960491
"Sion_random_27_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0.164181	0.108880333333333	-0.00352006050770107	0.112400393841034
"Sion_random_27_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0.015873	0.0078865	5.93710681160431e-05	0.00782712893188396
"Sion_random_27_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.004928	0	0	0
"Sion_random_28_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.156597	1.10373144827586	-0.662378880026534	1.7661103283024
"Sion_random_28_2"	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.178578	1.12462621428571	-0.684981080664867	1.80960729495058
"Sion_random_28_3"	0	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.146873	1.09002285185185	-0.656968697095295	1.74699154894715
"Sion_random_28_4"	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.158793	1.10051246153846	-0.679315869627762	1.77982833116622
"Sion_random_28_5"	0	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.065662	1.02471604	-0.420795962764399	1.4455120027644
"Sion_random_28_6"	0	1	1	0	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.069078	1.026694375	-0.40582866182178	1.43252303682178
"Sion_random_28_7"	0	1	1	0	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1.058672	1.01420743478261	-0.404857781941988	1.4190652167246
"Sion_random_28_8"	0	1	1	0	1	1	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1.064978	1.01890968181818	-0.401396552832321	1.4203062346505
"Sion_random_28_9"	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1.046053	0.997127571428571	-0.358529455759577	1.35565702718815
"Sion_random_28_10"	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1.058212	0.959474523809524	-0.329956871443065	1.28943139525259
"Sion_random_28_11"	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1.004369	0.9154871	-0.263465615376694	1.17895271537669
"Sion_random_28_12"	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0.998808	0.905552894736842	-0.242765413873041	1.14831830860988
"Sion_random_28_13"	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1.005134	0.907311666666667	-0.23761892957704	1.14493059624371
"Sion_random_28_14"	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0.992759	0.889581352941176	-0.219185096079505	1.10876644902068
"Sion_random_28_15"	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	0	0	0.986442	0.879721625	-0.227378295300409	1.10709992030041
"Sion_random_28_16"	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	0	0	0.983977	0.870307933333333	-0.154308199295861	1.02461613262919
"Sion_random_28_17"	0	0	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	0	0	0.803313	0.7344275	0.0426487562973524	0.691778743702648
"Sion_random_28_18"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	0	0	0.299884	0.275502153846154	-0.00505911652224682	0.280561270368401
"Sion_random_28_19"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0.162663	0.148743416666667	-0.00187856441841907	0.150621981085086
"Sion_random_28_20"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	0	1	0	1	0	0	0.161539	0.146537454545455	-0.00366190994773369	0.150199364493188
"Sion_random_28_21"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	0.151666	0.136268	-0.00723585054802207	0.143503850548022
"Sion_random_28_22"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	0	1	0	0	0.127066	0.112971222222222	-0.0057607794042549	0.118732001626477
"Sion_random_28_23"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	0.123667	0.10817075	0.000501645190785868	0.107669104809214
