"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Basel_random_25_6"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	2.218765	1.18533936	0.705935947155655	0.479403412844345
"Basel_random_25_7"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	2.0972	1.037851125	0.592754147270132	0.445096977729868
"Basel_random_25_8"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	1	1	2.413332	1.3586892173913	0.727130291535996	0.631558925855308
"Basel_random_25_9"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.338233	1.26442677272727	0.721924363514765	0.542502409212507
"Basel_random_25_10"	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.411588	1.38584361904762	0.787693412662785	0.598150206384834
"Basel_random_25_11"	0	0	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.384183	1.3779811	0.765099296451355	0.612881803548645
"Basel_random_25_12"	0	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.269701	1.25499589473684	0.758068816953115	0.496927077783727
"Basel_random_25_13"	0	0	0	1	0	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.452599	1.38841655555556	0.818489449903974	0.569927105651582
"Basel_random_25_14"	0	0	0	1	0	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1.843024	0.862955941176471	0.354329305117996	0.508626636058474
"Basel_random_25_15"	0	0	0	1	0	0	1	1	1	0	0	1	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1.799584	0.764645	0.312026076649781	0.452618923350219
"Basel_random_25_16"	0	0	0	1	0	0	1	1	1	0	0	0	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1.856644	0.767718	0.296124488549675	0.471593511450324
"Basel_random_25_17"	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1.740631	0.639392071428571	0.209734641546982	0.429657429881589
"Basel_random_25_18"	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1.786565	0.731547846153846	0.324289993020844	0.407257853133003
"Basel_random_25_19"	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	1	1.862624	0.819212166666667	0.436270940722342	0.382941225944325
"Basel_random_25_20"	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	1	1.873298	0.808159454545455	0.42241375053984	0.385745704005614
"Basel_random_25_21"	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	1.844101	0.764498	0.379344497889382	0.385153502110618
"Basel_random_25_22"	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	1.889404	0.714093444444444	0.39217430189947	0.321919142544975
"Basel_random_25_23"	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1	1.941892	0.74030075	0.412700080539212	0.327600669460788
"Basel_random_25_24"	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1	1.863538	0.644297857142857	0.433173359294326	0.211124497848531
"Basel_random_25_25"	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1.868727	0.752542	0.436909181235684	0.315632818764316
"Basel_random_25_26"	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1.853181	0.7381102	0.472487233421	0.265622966579
"Basel_random_25_27"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	2.077042	1.05116475	0.502872784395035	0.548291965604965
"Basel_random_25_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1.973746	1.133091	0.721405134485356	0.411685865514644
"Basel_random_25_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1.937185	0.6951745	0.427512381508782	0.267662118491218
"Basel_random_25_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.635511	0	0	0
"Basel_random_26_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.17259	1.18096123333333	0.671451567876899	0.509509665456434
"Basel_random_26_2"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.201816	1.18351848275862	0.704951925367288	0.478566557391333
"Basel_random_26_3"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.106324	1.0845335	0.68801844557981	0.39651505442019
"Basel_random_26_4"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.163321	1.110001	0.649419818934033	0.460581181065967
"Basel_random_26_5"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	2.100351	1.0771945	0.642712753000047	0.434481746999953
"Basel_random_26_6"	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	2.080967	1.04906096	0.632089011458598	0.416971948541403
"Basel_random_26_7"	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	2.006718	0.941196458333333	0.561192375579835	0.380004082753499
"Basel_random_26_8"	1	1	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	2.044718	0.938265652173913	0.566182431753453	0.37208322042046
"Basel_random_26_9"	1	1	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	1	2.025369	0.870348090909091	0.487840040916255	0.382508049992836
"Basel_random_26_10"	1	1	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	1	1	2.073162	0.893285190476191	0.483781671438086	0.409503519038105
"Basel_random_26_11"	1	1	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1.979577	0.83313185	0.485136525175464	0.347995324824536
"Basel_random_26_12"	1	1	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	1	1	1	0	1.981695	0.825703526315789	0.451393721499587	0.374309804816202
"Basel_random_26_13"	1	0	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	1	1	1	0	2.047588	0.893319722222222	0.522579415038629	0.370740307183594
"Basel_random_26_14"	1	0	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	2.125045	0.973130411764706	0.531082267331431	0.442048144433275
"Basel_random_26_15"	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	2.020289	0.8637578125	0.513073541992296	0.350684270507703
"Basel_random_26_16"	1	0	1	0	1	1	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	2.013067	0.88487	0.545809387847402	0.339060612152598
"Basel_random_26_17"	1	0	1	0	1	1	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	1.968987	0.840329928571429	0.533216545023127	0.307113383548302
"Basel_random_26_18"	1	0	0	0	1	1	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	1.897661	0.747156538461538	0.474094658800832	0.273061879660707
"Basel_random_26_19"	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	1.97744	0.849109666666667	0.521384352802891	0.327725313863775
"Basel_random_26_20"	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1.955697	0.762179181818182	0.449788584217051	0.31239059760113
"Basel_random_26_21"	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1.923483	0.6741645	0.356733075101299	0.3174314248987
"Basel_random_26_22"	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1.455534	0.344527555555556	0.13959263756896	0.204934917986596
"Basel_random_26_23"	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.752031	0.648097375	0.233861733741754	0.414235641258246
"Basel_random_26_24"	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.814495	0.626505857142857	0.223441873490877	0.40306398365198
"Basel_random_26_25"	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2.220483	1.07980316666667	0.401747052697656	0.678056113969011
"Basel_random_26_26"	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2.041833	1.0896382	0.489915522350665	0.599722677649335
"Basel_random_26_27"	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.80096	1.120232	0.754472214871498	0.365759785128502
"Basel_random_26_28"	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.774118	0.900525	0.554627740014978	0.345897259985022
"Basel_random_26_29"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.707978	0.855861	0.767501026859848	0.0883599731401517
"Basel_random_26_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.702122	0	0	0
"Basel_random_27_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.081377	1.08974823333333	0.667487128286515	0.422261105046818
"Basel_random_27_2"	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.141421	1.15277224137931	0.703967545724467	0.448804695654844
"Basel_random_27_3"	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.175742	1.18451810714286	0.745492414492652	0.439025692650205
"Basel_random_27_4"	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	2.101272	1.0796507037037	0.653114158685784	0.426536545017919
"Basel_random_27_5"	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.165377	1.13986619230769	0.699399947211734	0.440466245095958
"Basel_random_27_6"	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.147499	1.13763152	0.704397516142923	0.433234003857077
"Basel_random_27_7"	1	1	1	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.19502	1.14733025	0.708280044502721	0.439050205497279
"Basel_random_27_8"	1	1	1	1	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.160413	1.15774130434783	0.735010787104032	0.422730517243794
"Basel_random_27_9"	1	1	1	0	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.162413	1.12408509090909	0.717436789792509	0.406648301116582
"Basel_random_27_10"	1	1	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.110848	1.04762566666667	0.695458141805655	0.352167524861011
"Basel_random_27_11"	1	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.040554	0.983521	0.665613489471177	0.317907510528823
"Basel_random_27_12"	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.103229	0.990673842105263	0.62545363678944	0.365220205315823
"Basel_random_27_13"	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	1.986038	0.813782222222222	0.483832173045868	0.329950049176355
"Basel_random_27_14"	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	2.065527	0.894566823529412	0.545836207354894	0.348730616174518
"Basel_random_27_15"	0	0	1	0	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	2.13157	0.895181875	0.521947968567339	0.373233906432661
"Basel_random_27_16"	0	0	1	0	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	2.117825	0.922245	0.564345950465034	0.357899049534966
"Basel_random_27_17"	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	2.078597	0.813699428571429	0.453755642598026	0.359943785973403
"Basel_random_27_18"	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	2.076137	0.835596846153846	0.508933244552245	0.326663601601601
"Basel_random_27_19"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	1.998982	0.77771725	0.489566574261092	0.288150675738908
"Basel_random_27_20"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	0	1	0	1	0	2.088291	0.813551909090909	0.492293602526151	0.321258306564758
"Basel_random_27_21"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	1	0	1	1	0	1	0	1	0	2.071991	0.8399902	0.493815828581409	0.346174371418591
"Basel_random_27_22"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	2.039481	0.777820666666667	0.486935533794009	0.290885132872658
"Basel_random_27_23"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	2.028647	0.660687625	0.357155897633882	0.303531727366118
"Basel_random_27_24"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	1	0	2.106704	0.834473571428571	0.522571113299868	0.311902458128703
"Basel_random_27_25"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	1	0	2.112083	0.761883833333333	0.420868776031417	0.341015057301916
"Basel_random_27_26"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	2.111511	0.6183742	0.250749587693241	0.367624612306759
"Basel_random_27_27"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1.593979	0.35108975	0.185860244448916	0.165229505551084
"Basel_random_27_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1.568039	0.192400333333333	0.0390448914767898	0.153355441856544
"Basel_random_27_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1.873069	0.3934055	0.297931884560121	0.0954736154398791
"Basel_random_27_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1.121756	0	0	0
"Basel_random_28_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.141845	1.15021623333333	0.695528770627192	0.454687462706141
"Basel_random_28_2"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.172408	1.15411048275862	0.703463505642024	0.450646977116596
"Basel_random_28_3"	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.148492	1.12656046428571	0.688284902978594	0.43827556130712
"Basel_random_28_4"	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.167374	1.16616885185185	0.707216088635288	0.458952763216564
"Basel_random_28_5"	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.118245	1.13514138461538	0.708532666662805	0.426608717952579
"Basel_random_28_6"	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.118496	1.12824496	0.71897285681212	0.40927210318788
"Basel_random_28_7"	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.117456	1.13268433333333	0.716582906808902	0.416101426524431
"Basel_random_28_8"	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.144059	1.16334286956522	0.734226286163559	0.429116583401659
"Basel_random_28_9"	1	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.069563	1.04991036363636	0.687618336610905	0.362292027025458
"Basel_random_28_10"	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.064899	0.996792047619047	0.647607826944158	0.34918422067489
"Basel_random_28_11"	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.107338	1.0709318	0.682210505452093	0.388721294547907
"Basel_random_28_12"	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	2.024443	1.03077910526316	0.692425691938187	0.338353413324971
"Basel_random_28_13"	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1.867858	0.921077833333333	0.653558716978384	0.267519116354949
"Basel_random_28_14"	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1.86921	0.879980058823529	0.617083902320207	0.262896156503322
"Basel_random_28_15"	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	0	0	1.902591	0.91185075	0.62850470065752	0.28334604934248
"Basel_random_28_16"	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	0	0	1.879971	0.884547666666667	0.601758318547318	0.282789348119349
"Basel_random_28_17"	0	0	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	0	0	1.841532	0.859793357142857	0.591592583565174	0.268200773577683
"Basel_random_28_18"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	0	0	1.870281	0.921992769230769	0.675113989193877	0.246878780036892
"Basel_random_28_19"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	0	1	0	0	2.646132	1.71611883333333	1.13360604422449	0.582512789108844
"Basel_random_28_20"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	0	1	0	1	0	0	1.406481	0.61866	0.168306017037421	0.450353982962579
"Basel_random_28_21"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	1.414728	0.5519193	0.038091532079331	0.513827767920669
"Basel_random_28_22"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	0	1	0	0	1.391387	0.503323	-0.00682005276142369	0.510143052761424
"Basel_random_28_23"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	1.281756	0.431969125	-0.255621559106757	0.687590684106757
"Basel_random_28_24"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1.228635	0.347885285714286	-0.230628527638392	0.578513813352678
"Basel_random_28_25"	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1.122379	0.442021833333333	0.00657270033294774	0.435449133000386
"Basel_random_28_26"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1.098416	0.3850964	-0.0125791322499861	0.397675532249986
"Basel_random_28_27"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1.103002	0.253976	-0.0720418189078723	0.326017818907872
"Basel_random_28_28"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.078127	0.0831816666666668	-0.248454527478078	0.331636194144745
"Basel_random_28_29"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.06993	-0.3714215	-0.505529581754758	0.134108081754758
"Basel_random_28_30"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.844641	0	0	0
"Basel_random_29_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.145939	1.15431023333333	0.677161958085631	0.477148275247702
"Basel_random_29_2"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.134017	1.13979913793103	0.685640283674322	0.454158854256713
"Basel_random_29_3"	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.146799	1.14723910714286	0.666869067600843	0.480370039542014
"Basel_random_29_4"	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.15867	1.16201711111111	0.735304390746249	0.426712720364863
"Basel_random_29_5"	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.122618	1.12303592307692	0.704935507581288	0.418100415495636
"Basel_random_29_6"	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	2.404452	1.4115902	0.802032613059156	0.609557586940844
"Basel_random_29_7"	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	2.606304	1.612284	0.908397118547321	0.703886881452679
"Basel_random_29_8"	1	1	0	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	2.58461	1.55276795652174	0.884206006813665	0.668561949708074
"Basel_random_29_9"	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	2.568279	1.55643709090909	0.968325494543988	0.588111596365103
"Basel_random_29_10"	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	2.64108	1.5891739047619	0.953565699088728	0.635608205673177
"Basel_random_29_11"	1	0	0	1	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	2.59018	1.54502905	0.983556554793801	0.561472495206199
"Basel_random_29_12"	1	0	0	1	1	1	1	0	0	1	0	1	0	1	1	0	1	1	0	0	0	1	1	1	1	1	0	1	1	1	2.552182	1.54160847368421	0.998208743201879	0.543399730482331
"Basel_random_29_13"	1	0	0	1	1	1	1	0	0	1	0	1	0	1	1	0	1	1	0	0	0	1	1	1	1	0	0	1	1	1	2.643101	1.61155377777778	1.02140575522694	0.590148022550833
"Basel_random_29_14"	1	0	0	1	1	1	1	0	0	0	0	1	0	1	1	0	1	1	0	0	0	1	1	1	1	0	0	1	1	1	2.577161	1.56826358823529	1.00652807154793	0.561735516687365
"Basel_random_29_15"	1	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	1	1	1	1	0	0	1	1	1	2.637936	1.5723658125	1.05069023995883	0.521675572541169
"Basel_random_29_16"	1	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	2.55765	1.54354653333333	0.926981118401906	0.616565414931428
"Basel_random_29_17"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	2.568667	1.48227842857143	0.86538121640083	0.616897212170599
"Basel_random_29_18"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	0	0	0	1	1	2.622051	1.54396184615385	0.941178089286923	0.602783756866923
"Basel_random_29_19"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	1	1	2.606937	1.60884558333333	0.986082913542804	0.622762669790529
"Basel_random_29_20"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	2.645012	1.55963445454545	0.937642393200364	0.621992061345091
"Basel_random_29_21"	0	0	0	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	2.605706	1.4633452	0.821768288062317	0.641576911937683
"Basel_random_29_22"	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	2.961041	1.781131	1.04338604305273	0.737744956947271
"Basel_random_29_23"	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	2.338767	1.323134125	0.168663871601454	1.15447025339855
